"latitude","longitude","value","session_id"
"608",51.55866287,-0.1205701,0,"75345"
"609",51.55861786,-0.1204991,0,"75345"
"610",51.55858718,-0.12043769,0,"75345"
"611",51.55850017,-0.12029441,0,"75345"
"612",51.55845763,-0.12022905,0,"75345"
"613",51.55841699,-0.12016673,1,"75345"
"614",51.55838434,-0.12011934,2,"75345"
"615",51.55833871,-0.12005069,2,"75345"
"616",51.55829539,-0.11999983,2,"75345"
"617",51.5582505,-0.1199297,1,"75345"
"618",51.55819454,-0.11987179,1,"75345"
"619",51.55814509,-0.11980034,1,"75345"
"620",51.55814509,-0.11980034,1,"75345"
"621",51.55805141,-0.11964266,1,"75345"
"622",51.55800537,-0.11957478,1,"75345"
"623",51.55795389,-0.11950461,1,"75345"
"624",51.55790111,-0.11945181,2,"75345"
"625",51.55785277,-0.1193868,2,"75345"
"626",51.55781583,-0.11930621,3,"75345"
"627",51.55777909,-0.11924674,3,"75345"
"628",51.55773914,-0.11917811,3,"75345"
"629",51.55773914,-0.11917811,2,"75345"
"630",51.55764469,-0.11905442,2,"75345"
"631",51.5576128,-0.11898879,2,"75345"
"632",51.55758124,-0.11892632,2,"75345"
"633",51.55754602,-0.11887401,2,"75345"
"634",51.55750963,-0.11881717,1,"75345"
"635",51.55746465,-0.11875547,1,"75345"
"636",51.55741497,-0.11869573,1,"75345"
"637",51.55737174,-0.11865456,1,"75345"
"638",51.55733082,-0.11861297,2,"75345"
"639",51.5572866,-0.11854738,2,"75345"
"640",51.55724928,-0.11847841,2,"75345"
"641",51.55720872,-0.11842147,1,"75345"
"642",51.55716593,-0.11836436,1,"75345"
"643",51.55712048,-0.11829072,1,"75345"
"644",51.55712048,-0.11829072,1,"75345"
"645",51.55707541,-0.11822298,1,"75345"
"646",51.55703081,-0.11815141,1,"75345"
"647",51.55694704,-0.11802374,0,"75345"
"648",51.55690743,-0.11795823,0,"75345"
"649",51.55682435,-0.1178468,0,"75345"
"650",51.55682435,-0.1178468,1,"75345"
"651",51.55678359,-0.11779343,1,"75345"
"652",51.55674394,-0.11774295,1,"75345"
"653",51.55670861,-0.11769699,1,"75345"
"654",51.55665038,-0.11761313,1,"75345"
"655",51.55661268,-0.11754819,1,"75345"
"656",51.55658224,-0.1174878,2,"75345"
"657",51.55653976,-0.11742032,2,"75345"
"658",51.55650258,-0.11736919,2,"75345"
"659",51.55642985,-0.11726014,3,"75345"
"660",51.55642985,-0.11726014,3,"75345"
"661",51.5564003,-0.11720242,3,"75345"
"662",51.55637392,-0.11714045,3,"75345"
"663",51.55631354,-0.11709685,4,"75345"
"664",51.55626596,-0.11704186,4,"75345"
"665",51.55623365,-0.1169943,3,"75345"
"666",51.55623365,-0.1169943,2,"75345"
"667",51.55619362,-0.11694406,2,"75345"
"668",51.5561488,-0.11688931,3,"75345"
"669",51.55609298,-0.11683285,3,"75345"
"670",51.55606905,-0.11677218,3,"75345"
"671",51.5560264,-0.11669838,2,"75345"
"672",51.55598606,-0.11663435,2,"75345"
"673",51.55594781,-0.11657978,2,"75345"
"674",51.55587385,-0.11644908,1,"75345"
"675",51.55583912,-0.11640787,1,"75345"
"676",51.55580559,-0.11635343,1,"75345"
"677",51.55580559,-0.11635343,0,"75345"
"678",51.55576757,-0.11629971,1,"75345"
"679",51.55573461,-0.11626232,1,"75345"
"680",51.55567806,-0.11622859,0,"75345"
"681",51.55566992,-0.11622591,0,"75345"
"682",51.55564966,-0.116195,0,"75345"
"683",51.55562765,-0.11616172,0,"75345"
"684",51.55560209,-0.11613447,2,"75345"
"685",51.55558923,-0.11608888,3,"75345"
"686",51.55558923,-0.11608888,4,"75345"
"687",51.55556305,-0.11604686,4,"75345"
"688",51.5555398,-0.11601681,4,"75345"
"689",51.55548738,-0.11593782,5,"75345"
"690",51.55545511,-0.11589044,5,"75345"
"691",51.55542123,-0.11584485,5,"75345"
"692",51.55538834,-0.11579987,5,"75345"
"693",51.55536283,-0.11574986,5,"75345"
"694",51.55534541,-0.11569483,5,"75345"
"695",51.55534541,-0.11569483,5,"75345"
"696",51.55532748,-0.11557546,4,"75345"
"697",51.55531935,-0.11551503,4,"75345"
"698",51.55531935,-0.11551503,5,"75345"
"699",51.55530308,-0.11545974,5,"75345"
"700",51.55526147,-0.11542239,4,"75345"
"701",51.5551692,-0.11539094,4,"75345"
"702",51.55513198,-0.11537597,4,"75345"
"703",51.55509778,-0.11531859,4,"75345"
"704",51.55506866,-0.11525329,3,"75345"
"705",51.55502998,-0.11519875,3,"75345"
"706",51.55499657,-0.11514461,3,"75345"
"707",51.55495144,-0.1151077,2,"75345"
"708",51.55491388,-0.1150565,2,"75345"
"709",51.55491388,-0.1150565,0,"75345"
"710",51.55481484,-0.11495059,1,"75345"
"711",51.55473199,-0.1148271,1,"75345"
"712",51.55473199,-0.1148271,1,"75345"
"713",51.55463398,-0.11470926,0,"75345"
"714",51.55463398,-0.11470926,0,"75345"
"715",51.55459701,-0.11465224,0,"75345"
"716",51.554521,-0.11453249,0,"75345"
"717",51.554521,-0.11453249,0,"75345"
"718",51.55439158,-0.11434799,0,"75345"
"719",51.55434217,-0.1142966,0,"75345"
"720",51.55429187,-0.11422552,0,"75345"
"721",51.55424013,-0.11416304,0,"75345"
"722",51.55424013,-0.11416304,0,"75345"
"723",51.55424013,-0.11416304,0,"75345"
"724",51.55419764,-0.11411912,0,"75345"
"725",51.55414089,-0.11406809,0,"75345"
"726",51.55409832,-0.11402394,0,"75345"
"727",51.55405709,-0.11395995,0,"75345"
"728",51.55402026,-0.11388771,0,"75345"
"729",51.55397374,-0.11382598,0,"75345"
"730",51.55393048,-0.11377233,0,"75345"
"731",51.55389244,-0.11370739,1,"75345"
"732",51.55385346,-0.11364565,1,"75345"
"733",51.55385346,-0.11364565,1,"75345"
"734",51.55376923,-0.1135168,1,"75345"
"735",51.55367344,-0.11339078,1,"75345"
"736",51.55367344,-0.11339078,1,"75345"
"737",51.55363997,-0.11332801,1,"75345"
"738",51.55361328,-0.11326865,1,"75345"
"739",51.55357054,-0.11321211,1,"75345"
"740",51.55352245,-0.11315013,0,"75345"
"741",51.55352245,-0.11315013,0,"75345"
"742",51.55348923,-0.11310208,0,"75345"
"743",51.5534459,-0.11305425,0,"75345"
"744",51.55340537,-0.11300543,0,"75345"
"745",51.55338741,-0.11296631,0,"75345"
"746",51.55331379,-0.11291043,1,"75345"
"747",51.5532334,-0.1128333,1,"75345"
"748",51.5532334,-0.1128333,1,"75345"
"749",51.5532092,-0.11278681,1,"75345"
"750",51.55317213,-0.11275332,1,"75345"
"751",51.55313211,-0.11270588,0,"75345"
"752",51.55312076,-0.11265904,0,"75345"
"753",51.5530853,-0.11261175,1,"75345"
"754",51.55305437,-0.11255948,1,"75345"
"755",51.55303234,-0.11253144,1,"75345"
"756",51.55300499,-0.11249238,1,"75345"
"757",51.55299015,-0.11246861,1,"75345"
"758",51.55295953,-0.11245281,1,"75345"
"759",51.55294241,-0.11244222,1,"75345"
"760",51.55291238,-0.11244044,2,"75345"
"761",51.55289105,-0.11243517,2,"75345"
"762",51.55287251,-0.11242354,2,"75345"
"763",51.5528522,-0.11240592,2,"75345"
"764",51.55283393,-0.11238395,3,"75345"
"765",51.55282097,-0.11236638,3,"75345"
"766",51.55280933,-0.11234935,3,"75345"
"767",51.55279022,-0.11232406,3,"75345"
"768",51.55276842,-0.11229795,3,"75345"
"769",51.55274553,-0.11226607,3,"75345"
"770",51.55271736,-0.11222731,3,"75345"
"771",51.55269123,-0.11219244,3,"75345"
"772",51.55266305,-0.11215608,2,"75345"
"773",51.552631,-0.11211541,2,"75345"
"774",51.55260359,-0.11207946,2,"75345"
"775",51.55258062,-0.11204814,2,"75345"
"776",51.5525601,-0.11201767,2,"75345"
"777",51.55249273,-0.11192864,2,"75345"
"778",51.55249273,-0.11192864,1,"75345"
"779",51.55245139,-0.11189415,0,"75345"
"780",51.55240028,-0.11183052,0,"75345"
"781",51.55236356,-0.11178095,0,"75345"
"782",51.55232303,-0.11171623,0,"75345"
"783",51.55228693,-0.11166796,0,"75345"
"784",51.55225039,-0.1116164,0,"75345"
"785",51.55220505,-0.11156432,0,"75345"
"786",51.55220505,-0.11156432,0,"75345"
"787",51.55208682,-0.11144474,0,"75345"
"788",51.55204056,-0.11137583,0,"75345"
"789",51.55199379,-0.11132387,0,"75345"
"790",51.55193779,-0.11126242,0,"75345"
"791",51.55189089,-0.11120211,0,"75345"
"792",51.55186129,-0.11114914,1,"75345"
"793",51.55186129,-0.11114914,0,"75345"
"794",51.55180561,-0.11107974,0,"75345"
"795",51.55176136,-0.11102394,0,"75345"
"796",51.55171203,-0.11095983,0,"75345"
"797",51.55167581,-0.11091877,0,"75345"
"798",51.55164955,-0.11087497,0,"75345"
"799",51.55160808,-0.11082144,0,"75345"
"800",51.55154834,-0.11073742,0,"75345"
"801",51.55152435,-0.11069363,0,"75345"
"802",51.55150878,-0.11066088,1,"75345"
"803",51.55148705,-0.11063733,1,"75345"
"804",51.55146738,-0.11060801,1,"75345"
"805",51.55144617,-0.11058163,1,"75345"
"806",51.55144617,-0.11058163,1,"75345"
"807",51.55141918,-0.11055557,1,"75345"
"808",51.55137278,-0.11048311,1,"75345"
"809",51.55135101,-0.11044138,0,"75345"
"810",51.55135101,-0.11044138,0,"75345"
"811",51.55132403,-0.11039609,0,"75345"
"812",51.55129365,-0.11034956,0,"75345"
"813",51.55126347,-0.11030406,0,"75345"
"814",51.55123372,-0.11025905,0,"75345"
"815",51.55115984,-0.1101717,0,"75345"
"816",51.55111827,-0.11011501,0,"75345"
"817",51.55107609,-0.11006368,0,"75345"
"818",51.55103213,-0.11001837,0,"75345"
"819",51.55098855,-0.10996701,0,"75345"
"820",51.55098855,-0.10996701,0,"75345"
"821",51.55091094,-0.10987484,0,"75345"
"822",51.55087408,-0.10984144,0,"75345"
"823",51.55087408,-0.10984144,0,"75345"
"824",51.55082775,-0.10979647,0,"75345"
"825",51.55075278,-0.10969614,0,"75345"
"826",51.55070818,-0.10965149,0,"75345"
"827",51.55070818,-0.10965149,0,"75345"
"828",51.55062375,-0.10954872,0,"75345"
"829",51.55058969,-0.10949721,0,"75345"
"830",51.55058969,-0.10949721,0,"75345"
"831",51.5505221,-0.10941275,1,"75345"
"832",51.5504875,-0.10935557,0,"75345"
"833",51.5504875,-0.10935557,0,"75345"
"834",51.55041365,-0.10924849,0,"75345"
"835",51.55033927,-0.10916848,0,"75345"
"836",51.55033927,-0.10916848,1,"75345"
"837",51.55024973,-0.10905725,1,"75345"
"838",51.55024973,-0.10905725,0,"75345"
"839",51.55019544,-0.10899902,0,"75345"
"840",51.55019544,-0.10899902,0,"75345"
"841",51.55015285,-0.10894218,0,"75345"
"842",51.55011853,-0.10890318,1,"75345"
"843",51.55003743,-0.10879741,1,"75345"
"844",51.54999806,-0.10873662,1,"75345"
"845",51.54995977,-0.10868137,2,"75345"
"846",51.5499178,-0.10861319,2,"75345"
"847",51.5499178,-0.10861319,2,"75345"
"848",51.54980756,-0.10844486,2,"75345"
"849",51.54976357,-0.10839817,2,"75345"
"850",51.54976357,-0.10839817,2,"75345"
"851",51.54971399,-0.10834049,2,"75345"
"852",51.54967544,-0.10830039,2,"75345"
"853",51.54963909,-0.10825444,2,"75345"
"854",51.54959586,-0.1082008,2,"75345"
"855",51.5495521,-0.10814534,2,"75345"
"856",51.54951449,-0.10809524,2,"75345"
"857",51.54951449,-0.10809524,2,"75345"
"858",51.54946931,-0.10803512,2,"75345"
"859",51.54941588,-0.10798571,2,"75345"
"860",51.54936823,-0.1079427,2,"75345"
"861",51.54932884,-0.10789333,2,"75345"
"862",51.54927043,-0.10781585,1,"75345"
"863",51.54923319,-0.10777643,1,"75345"
"864",51.54923319,-0.10777643,1,"75345"
"865",51.54918713,-0.10773809,1,"75345"
"866",51.54915063,-0.10769528,0,"75345"
"867",51.5491116,-0.10765538,0,"75345"
"868",51.54907334,-0.10761113,0,"75345"
"869",51.54899907,-0.10751392,1,"75345"
"870",51.54895776,-0.10745357,1,"75345"
"871",51.54895776,-0.10745357,0,"75345"
"872",51.54888148,-0.1073538,0,"75345"
"873",51.54884112,-0.10730444,0,"75345"
"874",51.54884112,-0.10730444,0,"75345"
"875",51.54876525,-0.10721673,1,"75345"
"876",51.54873346,-0.10717205,0,"75345"
"877",51.54869458,-0.10711638,0,"75345"
"878",51.5486512,-0.10706345,1,"75345"
"879",51.5486082,-0.10700846,1,"75345"
"880",51.54856482,-0.10696125,1,"75345"
"881",51.54849413,-0.10685269,0,"75345"
"882",51.54849413,-0.10685269,0,"75345"
"883",51.5484732,-0.10681007,0,"75345"
"884",51.54842906,-0.10674919,0,"75345"
"885",51.54837907,-0.10663429,0,"75345"
"886",51.54837907,-0.10663429,0,"75345"
"887",51.54834247,-0.10657997,0,"75345"
"888",51.54830754,-0.10653459,0,"75345"
"889",51.54819675,-0.10643767,0,"75345"
"890",51.54819675,-0.10643767,0,"75345"
"891",51.5481099,-0.10632347,0,"75345"
"892",51.5481099,-0.10632347,0,"75345"
"893",51.5480813,-0.10629062,0,"75345"
"894",51.54799322,-0.10619907,0,"75345"
"895",51.54799322,-0.10619907,0,"75345"
"896",51.54795231,-0.10615347,0,"75345"
"897",51.54791587,-0.10610508,0,"75345"
"898",51.54789178,-0.10605402,0,"75345"
"899",51.54784892,-0.10600135,0,"75345"
"900",51.54784892,-0.10600135,0,"75345"
"901",51.54777999,-0.10588818,0,"75345"
"902",51.54773633,-0.10579545,0,"75345"
"903",51.54770544,-0.10575292,0,"75345"
"904",51.54770544,-0.10575292,0,"75345"
"905",51.54766683,-0.10571565,0,"75345"
"906",51.54763052,-0.10566049,0,"75345"
"907",51.54759699,-0.10560997,0,"75345"
"908",51.54757023,-0.1055575,0,"75345"
"909",51.54757023,-0.1055575,0,"75345"
"910",51.54754152,-0.1055056,0,"75345"
"911",51.54751989,-0.10545974,0,"75345"
"912",51.5474715,-0.10541372,0,"75345"
"913",51.54744068,-0.1053512,0,"75345"
"914",51.54740504,-0.10529071,0,"75345"
"915",51.54734596,-0.10519767,0,"75345"
"916",51.54731467,-0.10515615,0,"75345"
"917",51.54727377,-0.10510369,0,"75345"
"918",51.54723912,-0.10504261,0,"75345"
"919",51.54723912,-0.10504261,0,"75345"
"920",51.54720982,-0.10497338,0,"75345"
"921",51.54717364,-0.10492178,0,"75345"
"922",51.54710492,-0.10483293,0,"75345"
"923",51.54707538,-0.10476493,0,"75345"
"924",51.54703863,-0.10469834,0,"75345"
"925",51.54703863,-0.10469834,0,"75345"
"926",51.54700235,-0.10463432,0,"75345"
"927",51.54697498,-0.10456655,0,"75345"
"928",51.54689548,-0.10449544,0,"75345"
"929",51.54683093,-0.10436646,0,"75345"
"930",51.54680379,-0.10428555,0,"75345"
"931",51.54680379,-0.10428555,0,"75345"
"932",51.54678317,-0.10422933,0,"75345"
"933",51.54675541,-0.10417499,1,"75345"
"934",51.54672609,-0.10410231,1,"75345"
"935",51.54670681,-0.10404825,2,"75345"
"936",51.54669446,-0.10400193,3,"75345"
"937",51.54667548,-0.10395477,4,"75345"
"938",51.54664398,-0.10391248,6,"75345"
"939",51.54658933,-0.10379573,6,"75345"
"940",51.54655541,-0.10373716,6,"75345"
"941",51.54655541,-0.10373716,6,"75345"
"942",51.54652657,-0.10367811,7,"75345"
"943",51.54647153,-0.10357412,8,"75345"
"944",51.54644561,-0.10352093,9,"75345"
"945",51.54641956,-0.10346691,9,"75345"
"946",51.54639213,-0.1034119,9,"75345"
"947",51.54636577,-0.10336009,8,"75345"
"948",51.54633927,-0.10331026,7,"75345"
"949",51.54631475,-0.10326166,6,"75345"
"950",51.54629086,-0.10321278,6,"75345"
"951",51.54626794,-0.1031647,5,"75345"
"952",51.54626794,-0.1031647,4,"75345"
"953",51.54624643,-0.10311507,2,"75345"
"954",51.54622822,-0.10306643,4,"75345"
"955",51.54621257,-0.10301446,3,"75345"
"956",51.54619595,-0.1029572,3,"75345"
"957",51.54617852,-0.10288867,3,"75345"
"958",51.54617598,-0.1028784,5,"75345"
"959",51.54617122,-0.10286273,5,"75345"
"960",51.5461588,-0.10283393,5,"75345"
"961",51.54614082,-0.1027897,5,"75345"
"962",51.54612377,-0.10273248,5,"75345"
"963",51.54611887,-0.10266868,4,"75345"
"964",51.54611524,-0.10259628,4,"75345"
"965",51.54611524,-0.10259628,5,"75345"
"966",51.54610376,-0.10251735,5,"75345"
"967",51.54610014,-0.10244004,5,"75345"
"968",51.54608368,-0.10236249,5,"75345"
"969",51.54603658,-0.10229846,4,"75345"
"970",51.54600637,-0.10225826,4,"75345"
"971",51.54598304,-0.10221466,4,"75345"
"972",51.54592353,-0.1021857,4,"75345"
"973",51.54587346,-0.10217475,4,"75345"
"974",51.54581386,-0.10215666,5,"75345"
"975",51.54576089,-0.10214712,5,"75345"
"976",51.54571152,-0.10212814,5,"75345"
"977",51.54565472,-0.10209669,5,"75345"
"978",51.54561958,-0.10209244,5,"75345"
"979",51.54553055,-0.10207531,4,"75345"
"980",51.54547691,-0.10204823,4,"75345"
"981",51.54543854,-0.10203054,4,"75345"
"982",51.54541515,-0.10201668,4,"75345"
"983",51.54538249,-0.10201296,3,"75345"
"984",51.54535536,-0.10200139,2,"75345"
"985",51.54529056,-0.10197001,2,"75345"
"986",51.54529056,-0.10197001,2,"75345"
"987",51.54526247,-0.10195399,2,"75345"
"988",51.54526247,-0.10195399,2,"75345"
"989",51.54526247,-0.10195399,2,"75345"
"990",51.54524451,-0.1019353,2,"75345"
"991",51.54522496,-0.10191033,2,"75345"
"992",51.54516826,-0.1018578,0,"75345"
"993",51.5451402,-0.10183403,1,"75345"
"994",51.54511627,-0.10181123,1,"75345"
"995",51.54506366,-0.10173922,1,"75345"
"996",51.54506366,-0.10173922,1,"75345"
"997",51.54503772,-0.10169443,2,"75345"
"998",51.54503772,-0.10169443,2,"75345"
"999",51.54500795,-0.1016479,3,"75345"
"1000",51.54493979,-0.10155517,3,"75345"
"1001",51.54490523,-0.10150926,3,"75345"
"1002",51.54490523,-0.10150926,4,"75345"
"1003",51.54487409,-0.10146519,4,"75345"
"1004",51.54484651,-0.10142325,4,"75345"
"1005",51.54478641,-0.1013407,4,"75345"
"1006",51.54475356,-0.10129935,4,"75345"
"1007",51.54472264,-0.10126166,4,"75345"
"1008",51.54468884,-0.10122036,5,"75345"
"1009",51.54465436,-0.10117135,5,"75345"
"1010",51.54461859,-0.10111905,5,"75345"
"1011",51.54458512,-0.10107116,4,"75345"
"1012",51.544553,-0.10103317,4,"75345"
"1013",51.54451932,-0.10100215,3,"75345"
"1014",51.54448707,-0.10097946,2,"75345"
"1015",51.54444482,-0.10095093,2,"75345"
"1016",51.54439647,-0.10091575,2,"75345"
"1017",51.54434647,-0.10088177,2,"75345"
"1018",51.54429932,-0.10085055,2,"75345"
"1019",51.54425249,-0.10082223,2,"75345"
"1020",51.54416141,-0.10079204,2,"75345"
"1021",51.54412237,-0.1007722,2,"75345"
"1022",51.54408174,-0.10075627,1,"75345"
"1023",51.54404013,-0.10073564,1,"75345"
"1024",51.54400444,-0.1007198,1,"75345"
"1025",51.54398304,-0.10069209,0,"75345"
"1026",51.5439461,-0.10066763,0,"75345"
"1027",51.5439461,-0.10066763,1,"75345"
"1028",51.54390177,-0.1006469,1,"75345"
"1029",51.54386409,-0.10062554,1,"75345"
"1030",51.54382502,-0.10060603,1,"75345"
"1031",51.54378842,-0.10058808,1,"75345"
"1032",51.54375355,-0.10055636,1,"75345"
"1033",51.54371678,-0.100523,1,"75345"
"1034",51.54365784,-0.10046359,1,"75345"
"1035",51.54362675,-0.10042874,1,"75345"
"1036",51.54358534,-0.10038613,0,"75345"
"1037",51.54354344,-0.10034489,0,"75345"
"1038",51.5435033,-0.10030687,1,"75345"
"1039",51.5435033,-0.10030687,2,"75345"
"1040",51.54345639,-0.10026542,2,"75345"
"1041",51.54340828,-0.10023587,2,"75345"
"1042",51.54335578,-0.10020788,2,"75345"
"1043",51.54330951,-0.10019256,3,"75345"
"1044",51.54323494,-0.1001522,2,"75345"
"1045",51.54319211,-0.10012392,1,"75345"
"1046",51.54315549,-0.10010117,1,"75345"
"1047",51.54304085,-0.10003346,1,"75345"
"1048",51.54304085,-0.10003346,2,"75345"
"1049",51.54298017,-0.09997263,2,"75345"
"1050",51.54291961,-0.09992617,2,"75345"
"1051",51.54282105,-0.09980956,1,"75345"
"1052",51.54278758,-0.09974744,1,"75345"
"1053",51.54278758,-0.09974744,1,"75345"
"1054",51.5426766,-0.09961169,2,"75345"
"1055",51.54263968,-0.09953928,2,"75345"
"1056",51.54255437,-0.09941144,2,"75345"
"1057",51.54255437,-0.09941144,1,"75345"
"1058",51.54246943,-0.09927638,1,"75345"
"1059",51.54246943,-0.09927638,1,"75345"
"1060",51.54242534,-0.09920242,1,"75345"
"1061",51.54234107,-0.09904735,1,"75345"
"1062",51.54234107,-0.09904735,1,"75345"
"1063",51.54229504,-0.09896819,1,"75345"
"1064",51.54222472,-0.09880902,1,"75345"
"1065",51.54222472,-0.09880902,1,"75345"
"1066",51.54217733,-0.09872664,1,"75345"
"1067",51.54214011,-0.09864295,1,"75345"
"1068",51.5421073,-0.09856444,1,"75345"
"1069",51.54206581,-0.09849106,1,"75345"
"1070",51.54201989,-0.09845047,1,"75345"
"1071",51.54196453,-0.09842386,2,"75345"
"1072",51.54196453,-0.09842386,2,"75345"
"1073",51.54184545,-0.09839207,2,"75345"
"1074",51.54178771,-0.09837867,2,"75345"
"1075",51.54172173,-0.09836335,3,"75345"
"1076",51.54172173,-0.09836335,3,"75345"
"1077",51.54166099,-0.09834554,3,"75345"
"1078",51.54162708,-0.09832794,2,"75345"
"1079",51.54157889,-0.09831479,2,"75345"
"1080",51.54151284,-0.09829552,2,"75345"
"1081",51.54138397,-0.09825077,2,"75345"
"1082",51.54132233,-0.09823501,2,"75345"
"1083",51.54125062,-0.09821709,2,"75345"
"1084",51.54125062,-0.09821709,2,"75345"
"1085",51.5411983,-0.09821054,2,"75345"
"1086",51.54116503,-0.09822653,2,"75345"
"1087",51.54106627,-0.09818489,2,"75345"
"1088",51.54100289,-0.09816285,2,"75345"
"1089",51.54100289,-0.09816285,2,"75345"
"1090",51.54093144,-0.09812052,2,"75345"
"1091",51.54093144,-0.09812052,2,"75345"
"1092",51.5408885,-0.09809975,1,"75345"
"1093",51.54085121,-0.09808832,1,"75345"
"1094",51.54079477,-0.09807122,1,"75345"
"1095",51.54074487,-0.09804918,1,"75345"
"1096",51.54062767,-0.09803722,1,"75345"
"1097",51.54058398,-0.09800311,1,"75345"
"1098",51.54058398,-0.09800311,1,"75345"
"1099",51.54056222,-0.09795973,0,"75345"
"1100",51.54050592,-0.09793588,0,"75345"
"1101",51.54048926,-0.09792067,0,"75345"
"1102",51.54044172,-0.0979217,1,"75345"
"1103",51.54044203,-0.09791355,1,"75345"
"1104",51.54044868,-0.09790776,1,"75345"
"1105",51.54044868,-0.09790776,1,"75345"
"1106",51.54044789,-0.09790398,1,"75345"
"1107",51.54044721,-0.09791091,1,"75345"
"1108",51.54044656,-0.09791043,1,"75345"
"1109",51.54044827,-0.09791044,1,"75345"
"1110",51.54044827,-0.09791045,1,"75345"
"1111",51.54045617,-0.09791578,1,"75345"
"1112",51.54045617,-0.09791578,1,"75345"
"1113",51.54046115,-0.09791634,1,"75345"
"1114",51.54046479,-0.09791763,1,"75345"
"1115",51.54046479,-0.09791763,1,"75345"
"1116",51.54047747,-0.09791897,1,"75345"
"1117",51.54048004,-0.09792003,0,"75345"
"1118",51.54048049,-0.09791978,0,"75345"
"1119",51.5404817,-0.09792052,0,"75345"
"1120",51.54047735,-0.09792024,0,"75345"
"1121",51.54047964,-0.09792028,0,"75345"
"1122",51.54047976,-0.09792042,0,"75345"
"1123",51.54047983,-0.09792055,1,"75345"
"1124",51.54047977,-0.09792065,1,"75345"
"1125",51.54047979,-0.09792065,1,"75345"
"1126",51.54047989,-0.09792067,1,"75345"
"1127",51.5404799,-0.09792067,1,"75345"
"1128",51.5404799,-0.09792067,1,"75345"
"1129",51.5404803,-0.09792097,1,"75345"
"1130",51.54048034,-0.09792099,1,"75345"
"1131",51.54048034,-0.09792093,2,"75345"
"1132",51.54048033,-0.09792085,1,"75345"
"1133",51.54048031,-0.09792079,1,"75345"
"1134",51.54048032,-0.0979208,1,"75345"
"1135",51.54048034,-0.09792079,2,"75345"
"1136",51.54048034,-0.09792079,2,"75345"
"1137",51.54048035,-0.09792077,2,"75345"
"1138",51.54048036,-0.09792077,2,"75345"
"1139",51.54047984,-0.09792084,2,"75345"
"1140",51.54047874,-0.09792095,2,"75345"
"1141",51.5404788,-0.09792093,2,"75345"
"1142",51.54047883,-0.0979209,2,"75345"
"1143",51.54047879,-0.09792101,1,"75345"
"1144",51.54047879,-0.09792101,1,"75345"
"1145",51.54047924,-0.097921,1,"75345"
"1146",51.54047924,-0.097921,1,"75345"
"1147",51.54047912,-0.09792102,2,"75345"
"1148",51.54047912,-0.09792102,2,"75345"
"1149",51.54047912,-0.09792102,1,"75345"
"1150",51.54047909,-0.09792102,1,"75345"
"1151",51.54047906,-0.09792102,1,"75345"
"1152",51.54047895,-0.097921,1,"75345"
"1153",51.54047898,-0.09792102,1,"75345"
"1154",51.5404883,-0.09792288,1,"75345"
"1155",51.54048771,-0.09792112,1,"75345"
"1156",51.54048844,-0.09792085,1,"75345"
"1157",51.54049165,-0.09792346,1,"75345"
"1158",51.54049322,-0.09792152,0,"75345"
"1159",51.54049433,-0.09793133,0,"75345"
"1160",51.54049345,-0.09794921,0,"75345"
"1161",51.54048388,-0.0979751,0,"75345"
"1162",51.54048611,-0.09797956,1,"75345"
"1163",51.54049033,-0.09798092,0,"75345"
"1164",51.54049337,-0.09798228,0,"75345"
"1165",51.54049481,-0.0979828,0,"75345"
"1166",51.5404954,-0.09798293,0,"75345"
"1167",51.54049626,-0.09798329,0,"75345"
"1168",51.54049694,-0.09798366,0,"75345"
"1169",51.54049694,-0.09798366,0,"75345"
"1170",51.54049689,-0.09798363,0,"75345"
"1171",51.54049684,-0.09798342,0,"75345"
"1172",51.54049695,-0.09798345,1,"75345"
"1173",51.54049679,-0.09798357,0,"75345"
"1174",51.54049675,-0.09798373,0,"75345"
"1175",51.54049594,-0.09798358,0,"75345"
"1176",51.54049506,-0.09798344,0,"75345"
"1177",51.54049343,-0.0979837,1,"75345"
"1178",51.5404934,-0.09798361,1,"75345"
"1179",51.54049339,-0.09798358,1,"75345"
"1180",51.54049339,-0.09798358,1,"75345"
"1181",51.54049329,-0.09798361,1,"75345"
"1182",51.54049305,-0.09798386,0,"75345"
"1183",51.54049301,-0.09798391,0,"75345"
"1184",51.54049299,-0.09798393,0,"75345"
"1185",51.5404,-0.0980299,0,"75345"
"1186",51.54049221,-0.0979841,0,"75345"
"1187",51.54049183,-0.09798419,0,"75345"
"1188",51.54049162,-0.09798417,1,"75345"
"1189",51.5404915,-0.09798417,1,"75345"
"1190",51.54049118,-0.0979843,1,"75345"
"1191",51.54049102,-0.09798437,1,"75345"
"1192",51.54049088,-0.09798443,0,"75345"
"1193",51.54049081,-0.09798446,0,"75345"
"1194",51.54049083,-0.09798445,0,"75345"
"1195",51.54049083,-0.09798445,0,"75345"
"1196",51.54049117,-0.09798399,0,"75345"
"1197",51.54049135,-0.09798377,0,"75345"
"1198",51.54049158,-0.09798333,0,"75345"
"1199",51.54049169,-0.09798311,0,"75345"
"1200",51.54049178,-0.09798296,0,"75345"
"1201",51.5404918,-0.09798294,1,"75345"
"1202",51.5404918,-0.09798292,1,"75345"
"1203",51.54049189,-0.09798317,0,"75345"
"1204",51.54049193,-0.09798329,0,"75345"
"1205",51.54049194,-0.09798335,0,"75345"
"1206",51.54049196,-0.09798336,0,"75345"
