"latitude","longitude","value","session_id"
"1207",40.67722634,-73.93044174,17,"75323"
"1208",40.67721335,-73.93044092,17,"75323"
"1209",40.67720257,-73.93044075,19,"75323"
"1210",40.6771916,-73.93044219,19,"75323"
"1211",40.67717911,-73.93044548,19,"75323"
"1212",40.67716715,-73.930447,19,"75323"
"1213",40.6771569,-73.93044946,19,"75323"
"1214",40.67714327,-73.93045044,18,"75323"
"1215",40.67712091,-73.93045046,18,"75323"
"1216",40.6770942,-73.93045106,18,"75323"
"1217",40.67707181,-73.93045055,19,"75323"
"1218",40.67705158,-73.93045086,19,"75323"
"1219",40.67703023,-73.9304529,19,"75323"
"1220",40.67700916,-73.93045595,20,"75323"
"1221",40.67698607,-73.93045929,21,"75323"
"1222",40.67696501,-73.93045908,20,"75323"
"1223",40.67695165,-73.9304571,20,"75323"
"1224",40.67694474,-73.93045712,19,"75323"
"1225",40.67694121,-73.93046056,20,"75323"
"1226",40.67694326,-73.93046519,20,"75323"
"1227",40.67694773,-73.93046659,20,"75323"
"1228",40.67695202,-73.93046422,21,"75323"
"1229",40.67695416,-73.93046134,21,"75323"
"1230",40.67695708,-73.93046034,21,"75323"
"1231",40.67696007,-73.93046129,21,"75323"
"1232",40.67696179,-73.93046017,21,"75323"
"1233",40.67696179,-73.93046017,20,"75323"
"1234",40.67696179,-73.93046017,20,"75323"
"1235",40.67696179,-73.93046017,20,"75323"
"1236",40.67696179,-73.93046017,21,"75323"
"1237",40.67696179,-73.93046017,21,"75323"
"1238",40.67696179,-73.93046017,21,"75323"
"1239",40.67696179,-73.93046017,21,"75323"
"1240",40.67696179,-73.93046017,21,"75323"
"1241",40.67696179,-73.93046017,21,"75323"
"1242",40.67696179,-73.93046017,20,"75323"
"1243",40.67696179,-73.93046017,20,"75323"
"1244",40.67696179,-73.93046017,21,"75323"
"1245",40.67696179,-73.93046017,21,"75323"
"1246",40.67696179,-73.93046017,21,"75323"
"1247",40.67696179,-73.93046017,21,"75323"
"1248",40.67696179,-73.93046017,21,"75323"
"1249",40.67696179,-73.93046017,20,"75323"
"1250",40.67696179,-73.93046017,20,"75323"
"1251",40.67696179,-73.93046017,19,"75323"
"1252",40.67696179,-73.93046017,19,"75323"
"1253",40.67696179,-73.93046017,19,"75323"
"1254",40.67696179,-73.93046017,19,"75323"
"1255",40.67696179,-73.93046017,19,"75323"
"1256",40.67696179,-73.93046017,17,"75323"
"1257",40.67696179,-73.93046017,17,"75323"
"1258",40.67696179,-73.93046017,17,"75323"
"1259",40.67696179,-73.93046017,17,"75323"
"1260",40.67696179,-73.93046017,17,"75323"
"1261",40.67696179,-73.93046017,17,"75323"
"1262",40.67696179,-73.93046017,17,"75323"
"1263",40.67696179,-73.93046017,18,"75323"
"1264",40.67696179,-73.93046017,19,"75323"
"1265",40.67696179,-73.93046017,19,"75323"
"1266",40.67696179,-73.93046017,19,"75323"
"1267",40.67658276,-73.9305578,18,"75323"
"1268",40.67652713,-73.93057398,18,"75323"
"1269",40.67651355,-73.93057629,18,"75323"
"1270",40.67650452,-73.93057118,18,"75323"
"1271",40.67649266,-73.93056094,17,"75323"
"1272",40.67647764,-73.93055323,18,"75323"
"1273",40.67646648,-73.9305532,18,"75323"
"1274",40.6764511,-73.93055521,18,"75323"
"1275",40.67642667,-73.93055869,17,"75323"
"1276",40.67640395,-73.93057214,17,"75323"
"1277",40.67637801,-73.93059145,18,"75323"
"1278",40.67636032,-73.93061295,18,"75323"
"1279",40.67634474,-73.93062631,18,"75323"
"1280",40.67633114,-73.93063174,16,"75323"
"1281",40.67632625,-73.93063742,16,"75323"
"1282",40.67632381,-73.93064618,16,"75323"
"1283",40.67632283,-73.93066138,16,"75323"
"1284",40.67631442,-73.93067432,16,"75323"
"1285",40.67629835,-73.93068454,16,"75323"
"1286",40.67628525,-73.93068567,16,"75323"
"1287",40.67627928,-73.93068399,16,"75323"
"1288",40.67627662,-73.93067978,16,"75323"
"1289",40.67626763,-73.93067335,16,"75323"
"1290",40.67624607,-73.93067804,16,"75323"
"1291",40.67623215,-73.93067714,16,"75323"
"1292",40.67622873,-73.93067101,16,"75323"
"1293",40.67622622,-73.93065916,16,"75323"
"1294",40.6762263,-73.93064319,16,"75323"
"1295",40.6762263,-73.93064319,16,"75323"
"1296",40.6762263,-73.93064319,16,"75323"
"1297",40.67619773,-73.93062157,16,"75323"
"1298",40.67618729,-73.9306235,16,"75323"
"1299",40.67617877,-73.93062832,16,"75323"
"1300",40.67617146,-73.9306346,16,"75323"
"1301",40.67615999,-73.93063991,16,"75323"
"1302",40.67614676,-73.93063932,16,"75323"
"1303",40.67613182,-73.930632,16,"75323"
"1304",40.67611938,-73.93062291,16,"75323"
"1305",40.67611093,-73.93062205,16,"75323"
"1306",40.67610144,-73.93062933,16,"75323"
"1307",40.6760919,-73.93063733,16,"75323"
"1308",40.67607763,-73.93063339,15,"75323"
"1309",40.67606396,-73.93062687,15,"75323"
"1310",40.67605597,-73.93062239,15,"75323"
"1311",40.67604478,-73.93062128,15,"75323"
"1312",40.67603165,-73.93062063,15,"75323"
"1313",40.6760185,-73.9306126,16,"75323"
"1314",40.67600693,-73.93060309,15,"75323"
"1315",40.67599772,-73.93059529,15,"75323"
"1316",40.67598514,-73.93059028,15,"75323"
"1317",40.67597314,-73.93058946,15,"75323"
"1318",40.67596448,-73.93058847,15,"75323"
"1319",40.6759513,-73.93058873,14,"75323"
"1320",40.67593847,-73.93058928,14,"75323"
"1321",40.67592919,-73.93058503,14,"75323"
"1322",40.67591754,-73.93059961,14,"75323"
"1323",40.67590529,-73.9306133,14,"75323"
"1324",40.67589882,-73.93061722,15,"75323"
"1325",40.6758831,-73.9306078,15,"75323"
"1326",40.6758642,-73.9305946,15,"75323"
"1327",40.67583249,-73.93058386,16,"75323"
"1328",40.67579828,-73.93057674,15,"75323"
"1329",40.6757721,-73.93057328,15,"75323"
"1330",40.67575329,-73.93056377,15,"75323"
"1331",40.67574016,-73.93055905,16,"75323"
"1332",40.67572935,-73.93055552,16,"75323"
"1333",40.67571506,-73.93055248,16,"75323"
"1334",40.67569835,-73.93054582,16,"75323"
"1335",40.67569275,-73.93053903,16,"75323"
"1336",40.67569102,-73.93053223,16,"75323"
"1337",40.6756875,-73.93052862,16,"75323"
"1338",40.67568342,-73.93052541,16,"75323"
"1339",40.67567702,-73.93052057,16,"75323"
"1340",40.67566452,-73.93051504,16,"75323"
"1341",40.67565487,-73.93051141,16,"75323"
"1342",40.67564335,-73.9305171,16,"75323"
"1343",40.6756254,-73.93052509,16,"75323"
"1344",40.67560512,-73.93053215,16,"75323"
"1345",40.67559002,-73.93053883,16,"75323"
"1346",40.67558646,-73.93054221,16,"75323"
"1347",40.67557756,-73.93054502,16,"75323"
"1348",40.67556005,-73.93054574,16,"75323"
"1349",40.67554449,-73.93054735,17,"75323"
"1350",40.67552824,-73.93055011,16,"75323"
"1351",40.67550925,-73.9305557,16,"75323"
"1352",40.67548483,-73.93056312,16,"75323"
"1353",40.67546132,-73.93057275,16,"75323"
"1354",40.67544631,-73.93058165,16,"75323"
"1355",40.67543623,-73.93058718,16,"75323"
"1356",40.67543078,-73.93059097,16,"75323"
"1357",40.67543078,-73.93059494,16,"75323"
"1358",40.67543625,-73.93060133,16,"75323"
"1359",40.67544062,-73.93060461,16,"75323"
"1360",40.6754428,-73.93060625,17,"75323"
"1361",40.67544249,-73.93060786,19,"75323"
"1362",40.67544233,-73.93060866,19,"75323"
"1363",40.67543892,-73.93060949,18,"75323"
"1364",40.67543363,-73.9306171,17,"75323"
"1365",40.67542265,-73.93063412,17,"75323"
"1366",40.67541579,-73.93064125,18,"75323"
"1367",40.67541065,-73.93064451,19,"75323"
"1368",40.67540254,-73.93064829,19,"75323"
"1369",40.67539605,-73.93065653,19,"75323"
"1370",40.67539106,-73.93066213,19,"75323"
"1371",40.67538528,-73.93066058,18,"75323"
"1372",40.67537662,-73.93065854,19,"75323"
"1373",40.67536268,-73.93065522,18,"75323"
"1374",40.6753424,-73.93065307,18,"75323"
"1375",40.67532799,-73.93065277,18,"75323"
"1376",40.67531812,-73.93065364,19,"75323"
"1377",40.67530604,-73.93065236,18,"75323"
"1378",40.67529255,-73.93064947,18,"75323"
"1379",40.67527875,-73.93064696,16,"75323"
"1380",40.67526664,-73.93064393,16,"75323"
"1381",40.67525195,-73.93065149,16,"75323"
"1382",40.67522912,-73.93066192,16,"75323"
"1383",40.67520597,-73.93067131,16,"75323"
"1384",40.67518203,-73.93067599,16,"75323"
"1385",40.67515579,-73.93067524,16,"75323"
"1386",40.67512554,-73.93066585,16,"75323"
"1387",40.67509386,-73.93065556,16,"75323"
"1388",40.67506229,-73.93064389,17,"75323"
"1389",40.67503457,-73.93063485,17,"75323"
"1390",40.67501331,-73.93063145,16,"75323"
"1391",40.67499192,-73.93063138,16,"75323"
"1392",40.67497105,-73.93063409,16,"75323"
"1393",40.67495313,-73.93063485,16,"75323"
"1394",40.6749414,-73.93063311,16,"75323"
"1395",40.67494458,-73.93063493,16,"75323"
"1396",40.67494988,-73.93063691,16,"75323"
"1397",40.67495249,-73.93063787,16,"75323"
"1398",40.67495796,-73.93064271,16,"75323"
"1399",40.67495422,-73.93064261,16,"75323"
"1400",40.67494984,-73.93064168,16,"75323"
"1401",40.67494672,-73.93064091,16,"75323"
"1402",40.67494391,-73.93064005,16,"75323"
"1403",40.67493868,-73.9306366,16,"75323"
"1404",40.67493297,-73.93063411,16,"75323"
"1405",40.67491607,-73.9306358,15,"75323"
"1406",40.67489472,-73.93064056,15,"75323"
"1407",40.67487557,-73.93064267,15,"75323"
"1408",40.67485265,-73.93064,15,"75323"
"1409",40.67484173,-73.93063763,16,"75323"
"1410",40.67484463,-73.93063932,16,"75323"
"1411",40.6748444,-73.93064103,16,"75323"
"1412",40.67483861,-73.93065677,16,"75323"
"1413",40.67482822,-73.9306736,16,"75323"
"1414",40.67481837,-73.93068289,16,"75323"
"1415",40.67480248,-73.93069134,16,"75323"
"1416",40.67478549,-73.93070069,16,"75323"
"1417",40.67476524,-73.93071217,16,"75323"
"1418",40.67473971,-73.93072487,16,"75323"
"1419",40.67470893,-73.93073351,16,"75323"
"1420",40.67468515,-73.93074847,16,"75323"
"1421",40.67466973,-73.9307638,16,"75323"
"1422",40.67465692,-73.9307743,16,"75323"
"1423",40.6746471,-73.93077778,16,"75323"
"1424",40.67463971,-73.93077277,16,"75323"
"1425",40.67462698,-73.93077325,16,"75323"
"1426",40.67461679,-73.93077821,16,"75323"
"1427",40.67461287,-73.93078251,17,"75323"
"1428",40.67461287,-73.93078251,18,"75323"
"1429",40.67461287,-73.93078251,19,"75323"
"1430",40.67461287,-73.93078251,18,"75323"
"1431",40.67461287,-73.93078251,19,"75323"
"1432",40.67461287,-73.93078251,19,"75323"
"1433",40.67461287,-73.93078251,18,"75323"
"1434",40.67461287,-73.93078251,17,"75323"
"1435",40.67461287,-73.93078251,18,"75323"
"1436",40.67461287,-73.93078251,19,"75323"
"1437",40.67461287,-73.93078251,18,"75323"
"1438",40.67461287,-73.93078251,18,"75323"
"1439",40.67461287,-73.93078251,18,"75323"
"1440",40.67461287,-73.93078251,19,"75323"
"1441",40.67461287,-73.93078251,19,"75323"
"1442",40.67461287,-73.93078251,18,"75323"
"1443",40.67461287,-73.93078251,18,"75323"
"1444",40.67461287,-73.93078251,18,"75323"
"1445",40.67461287,-73.93078251,18,"75323"
"1446",40.67461287,-73.93078251,18,"75323"
"1447",40.67461287,-73.93078251,18,"75323"
"1448",40.67461287,-73.93078251,18,"75323"
"1449",40.67461287,-73.93078251,18,"75323"
"1450",40.67461287,-73.93078251,18,"75323"
"1451",40.67461287,-73.93078251,19,"75323"
"1452",40.67461287,-73.93078251,19,"75323"
"1453",40.67461287,-73.93078251,18,"75323"
"1454",40.67461287,-73.93078251,18,"75323"
"1455",40.67461287,-73.93078251,18,"75323"
"1456",40.67461287,-73.93078251,18,"75323"
"1457",40.67461287,-73.93078251,18,"75323"
"1458",40.67461287,-73.93078251,19,"75323"
"1459",40.67461287,-73.93078251,19,"75323"
"1460",40.67461287,-73.93078251,18,"75323"
"1461",40.67461287,-73.93078251,17,"75323"
"1462",40.67461287,-73.93078251,17,"75323"
"1463",40.67461287,-73.93078251,16,"75323"
"1464",40.67461287,-73.93078251,16,"75323"
"1465",40.67461287,-73.93078251,16,"75323"
"1466",40.67461287,-73.93078251,17,"75323"
"1467",40.67461287,-73.93078251,17,"75323"
"1468",40.67461287,-73.93078251,17,"75323"
"1469",40.67461287,-73.93078251,17,"75323"
"1470",40.67461287,-73.93078251,17,"75323"
"1471",40.67461287,-73.93078251,17,"75323"
"1472",40.67461287,-73.93078251,17,"75323"
"1473",40.67461287,-73.93078251,17,"75323"
"1474",40.67461287,-73.93078251,17,"75323"
"1475",40.67461287,-73.93078251,17,"75323"
"1476",40.67461287,-73.93078251,17,"75323"
"1477",40.67461287,-73.93078251,17,"75323"
"1478",40.67461287,-73.93078251,17,"75323"
"1479",40.67461287,-73.93078251,17,"75323"
"1480",40.67461287,-73.93078251,17,"75323"
"1481",40.67461287,-73.93078251,18,"75323"
"1482",40.67461287,-73.93078251,18,"75323"
"1483",40.67461287,-73.93078251,18,"75323"
"1484",40.67461287,-73.93078251,17,"75323"
"1485",40.67461287,-73.93078251,17,"75323"
"1486",40.67461287,-73.93078251,17,"75323"
"1487",40.67461287,-73.93078251,16,"75323"
"1488",40.67461287,-73.93078251,16,"75323"
"1489",40.67461287,-73.93078251,16,"75323"
"1490",40.67461287,-73.93078251,17,"75323"
"1491",40.67461287,-73.93078251,17,"75323"
"1492",40.67461287,-73.93078251,17,"75323"
"1493",40.67461287,-73.93078251,17,"75323"
"1494",40.67461287,-73.93078251,17,"75323"
"1495",40.67461287,-73.93078251,17,"75323"
"1496",40.67461287,-73.93078251,16,"75323"
"1497",40.67461287,-73.93078251,16,"75323"
"1498",40.67461287,-73.93078251,16,"75323"
"1499",40.67352082,-73.93051553,16,"75323"
"1500",40.67352082,-73.93051553,16,"75323"
"1501",40.67370028,-73.93077895,16,"75323"
"1502",40.6736765,-73.93078671,16,"75323"
"1503",40.67365687,-73.93078715,16,"75323"
"1504",40.67363402,-73.93078177,16,"75323"
"1505",40.67360586,-73.93077648,16,"75323"
"1506",40.67358251,-73.93076992,16,"75323"
"1507",40.67355956,-73.93075471,16,"75323"
"1508",40.67354476,-73.93074319,16,"75323"
"1509",40.67353549,-73.93073817,16,"75323"
"1510",40.67352815,-73.9307346,17,"75323"
"1511",40.6735185,-73.93071602,18,"75323"
"1512",40.67351347,-73.9306987,19,"75323"
"1513",40.67350977,-73.93067133,19,"75323"
"1514",40.67350636,-73.93064531,18,"75323"
"1515",40.67350014,-73.93063213,19,"75323"
"1516",40.67349613,-73.93062249,20,"75323"
"1517",40.6734942,-73.93062062,21,"75323"
"1518",40.67348256,-73.93063124,21,"75323"
"1519",40.67346643,-73.9306549,21,"75323"
"1520",40.67345301,-73.93068689,20,"75323"
"1521",40.67343767,-73.93072107,19,"75323"
"1522",40.67341449,-73.93074781,19,"75323"
"1523",40.67338372,-73.93076749,19,"75323"
"1524",40.67335495,-73.9307855,19,"75323"
"1525",40.6733224,-73.93079992,20,"75323"
"1526",40.67328779,-73.93081984,19,"75323"
"1527",40.67328779,-73.93081984,19,"75323"
"1528",40.67328779,-73.93081984,19,"75323"
"1529",40.67328779,-73.93081984,19,"75323"
"1530",40.67328779,-73.93081984,19,"75323"
"1531",40.67328779,-73.93081984,19,"75323"
"1532",40.67328779,-73.93081984,19,"75323"
"1533",40.67328779,-73.93081984,19,"75323"
"1534",40.67328779,-73.93081984,18,"75323"
"1535",40.67328779,-73.93081984,17,"75323"
"1536",40.67328779,-73.93081984,17,"75323"
"1537",40.67328779,-73.93081984,16,"75323"
"1538",40.67328779,-73.93081984,17,"75323"
"1539",40.67328779,-73.93081984,18,"75323"
"1540",40.67328779,-73.93081984,18,"75323"
"1541",40.67328779,-73.93081984,18,"75323"
"1542",40.67328779,-73.93081984,17,"75323"
"1543",40.67328779,-73.93081984,17,"75323"
"1544",40.67328779,-73.93081984,17,"75323"
"1545",40.67328779,-73.93081984,17,"75323"
"1546",40.67328779,-73.93081984,17,"75323"
"1547",40.67328779,-73.93081984,16,"75323"
"1548",40.67328779,-73.93081984,16,"75323"
"1549",40.67328779,-73.93081984,16,"75323"
"1550",40.67328779,-73.93081984,16,"75323"
"1551",40.67328779,-73.93081984,16,"75323"
"1552",40.67328779,-73.93081984,17,"75323"
"1553",40.67328779,-73.93081984,17,"75323"
"1554",40.67328779,-73.93081984,17,"75323"
"1555",40.67328779,-73.93081984,17,"75323"
"1556",40.67328779,-73.93081984,16,"75323"
"1557",40.67328779,-73.93081984,16,"75323"
"1558",40.67328779,-73.93081984,16,"75323"
"1559",40.67328779,-73.93081984,16,"75323"
"1560",40.67328779,-73.93081984,17,"75323"
"1561",40.67328779,-73.93081984,17,"75323"
"1562",40.67328779,-73.93081984,18,"75323"
"1563",40.67328779,-73.93081984,19,"75323"
"1564",40.67328779,-73.93081984,19,"75323"
"1565",40.67328779,-73.93081984,19,"75323"
"1566",40.67328779,-73.93081984,19,"75323"
"1567",40.67328779,-73.93081984,19,"75323"
"1568",40.67328779,-73.93081984,18,"75323"
"1569",40.67328779,-73.93081984,18,"75323"
"1570",40.67328779,-73.93081984,18,"75323"
"1571",40.67328779,-73.93081984,18,"75323"
"1572",40.67328779,-73.93081984,18,"75323"
"1573",40.67328779,-73.93081984,17,"75323"
"1574",40.67328779,-73.93081984,17,"75323"
"1575",40.67328779,-73.93081984,17,"75323"
"1576",40.67328779,-73.93081984,18,"75323"
"1577",40.67328779,-73.93081984,19,"75323"
"1578",40.67328779,-73.93081984,19,"75323"
"1579",40.67328779,-73.93081984,19,"75323"
"1580",40.67328779,-73.93081984,19,"75323"
"1581",40.67328779,-73.93081984,19,"75323"
"1582",40.67328779,-73.93081984,19,"75323"
"1583",40.67328779,-73.93081984,22,"75323"
"1584",40.67328779,-73.93081984,23,"75323"
"1585",40.67328779,-73.93081984,24,"75323"
"1586",40.67328779,-73.93081984,25,"75323"
"1587",40.67328779,-73.93081984,25,"75323"
"1588",40.67328779,-73.93081984,25,"75323"
"1589",40.67328779,-73.93081984,25,"75323"
"1590",40.67328779,-73.93081984,25,"75323"
"1591",40.67328779,-73.93081984,25,"75323"
"1592",40.67328779,-73.93081984,24,"75323"
"1593",40.67328779,-73.93081984,24,"75323"
"1594",40.67328779,-73.93081984,24,"75323"
"1595",40.67328779,-73.93081984,24,"75323"
"1596",40.67328779,-73.93081984,24,"75323"
"1597",40.67328779,-73.93081984,21,"75323"
"1598",40.67328779,-73.93081984,20,"75323"
"1599",40.67328779,-73.93081984,20,"75323"
"1600",40.67328779,-73.93081984,18,"75323"
"1601",40.67328779,-73.93081984,19,"75323"
"1602",40.67328779,-73.93081984,17,"75323"
"1603",40.67328779,-73.93081984,17,"75323"
"1604",40.67328779,-73.93081984,17,"75323"
"1605",40.67328779,-73.93081984,17,"75323"
"1606",40.67328779,-73.93081984,17,"75323"
"1607",40.67328779,-73.93081984,16,"75323"
"1608",40.67328779,-73.93081984,16,"75323"
"1609",40.67328779,-73.93081984,16,"75323"
"1610",40.67328779,-73.93081984,15,"75323"
"1611",40.67328779,-73.93081984,15,"75323"
"1612",40.67328779,-73.93081984,15,"75323"
"1613",40.67328779,-73.93081984,15,"75323"
"1614",40.67328779,-73.93081984,15,"75323"
"1615",40.67328779,-73.93081984,16,"75323"
"1616",40.67328779,-73.93081984,16,"75323"
"1617",40.67328779,-73.93081984,16,"75323"
"1618",40.67328779,-73.93081984,16,"75323"
"1619",40.67328779,-73.93081984,15,"75323"
"1620",40.67328779,-73.93081984,15,"75323"
"1621",40.67328779,-73.93081984,15,"75323"
"1622",40.67328779,-73.93081984,16,"75323"
"1623",40.67328779,-73.93081984,16,"75323"
"1624",40.67328779,-73.93081984,16,"75323"
"1625",40.67328779,-73.93081984,16,"75323"
"1626",40.67328779,-73.93081984,16,"75323"
"1627",40.67328779,-73.93081984,16,"75323"
"1628",40.67328779,-73.93081984,16,"75323"
"1629",40.67328779,-73.93081984,16,"75323"
"1630",40.67328779,-73.93081984,16,"75323"
"1631",40.67328779,-73.93081984,16,"75323"
"1632",40.67328779,-73.93081984,16,"75323"
"1633",40.67328779,-73.93081984,16,"75323"
"1634",40.67328779,-73.93081984,15,"75323"
"1635",40.67328779,-73.93081984,15,"75323"
"1636",40.67328779,-73.93081984,16,"75323"
"1637",40.67328779,-73.93081984,16,"75323"
"1638",40.67328779,-73.93081984,16,"75323"
"1639",40.67328779,-73.93081984,16,"75323"
"1640",40.67328779,-73.93081984,16,"75323"
"1641",40.67328779,-73.93081984,17,"75323"
"1642",40.67328779,-73.93081984,16,"75323"
"1643",40.67328779,-73.93081984,16,"75323"
"1644",40.67328779,-73.93081984,16,"75323"
"1645",40.67328779,-73.93081984,16,"75323"
"1646",40.67328779,-73.93081984,16,"75323"
"1647",40.67328779,-73.93081984,16,"75323"
"1648",40.67328779,-73.93081984,16,"75323"
"1649",40.67328779,-73.93081984,17,"75323"
"1650",40.67328779,-73.93081984,17,"75323"
"1651",40.67328779,-73.93081984,17,"75323"
"1652",40.67328779,-73.93081984,17,"75323"
"1653",40.67328779,-73.93081984,17,"75323"
"1654",40.67328779,-73.93081984,17,"75323"
"1655",40.67328779,-73.93081984,17,"75323"
"1656",40.67328779,-73.93081984,17,"75323"
"1657",40.67328779,-73.93081984,18,"75323"
"1658",40.67328779,-73.93081984,17,"75323"
"1659",40.67328779,-73.93081984,17,"75323"
"1660",40.67328779,-73.93081984,16,"75323"
"1661",40.67328779,-73.93081984,17,"75323"
"1662",40.67328779,-73.93081984,16,"75323"
"1663",40.67328779,-73.93081984,16,"75323"
"1664",40.67328779,-73.93081984,16,"75323"
"1665",40.67328779,-73.93081984,16,"75323"
"1666",40.67328779,-73.93081984,16,"75323"
"1667",40.67328779,-73.93081984,16,"75323"
"1668",40.67328779,-73.93081984,16,"75323"
"1669",40.67328779,-73.93081984,16,"75323"
"1670",40.67328779,-73.93081984,16,"75323"
"1671",40.67328779,-73.93081984,16,"75323"
"1672",40.67328779,-73.93081984,16,"75323"
"1673",40.67328779,-73.93081984,16,"75323"
"1674",40.67328779,-73.93081984,16,"75323"
"1675",40.67328779,-73.93081984,16,"75323"
"1676",40.67328779,-73.93081984,16,"75323"
"1677",40.67328779,-73.93081984,16,"75323"
"1678",40.67328779,-73.93081984,16,"75323"
"1679",40.67328779,-73.93081984,15,"75323"
"1680",40.67328779,-73.93081984,16,"75323"
"1681",40.67328779,-73.93081984,16,"75323"
"1682",40.67328779,-73.93081984,16,"75323"
"1683",40.67328779,-73.93081984,17,"75323"
"1684",40.67328779,-73.93081984,19,"75323"
"1685",40.67328779,-73.93081984,21,"75323"
"1686",40.67328779,-73.93081984,22,"75323"
"1687",40.67328779,-73.93081984,23,"75323"
"1688",40.67328779,-73.93081984,23,"75323"
"1689",40.67328779,-73.93081984,25,"75323"
"1690",40.67328779,-73.93081984,25,"75323"
"1691",40.67328779,-73.93081984,25,"75323"
"1692",40.67328779,-73.93081984,25,"75323"
"1693",40.67328779,-73.93081984,25,"75323"
"1694",40.67328779,-73.93081984,25,"75323"
"1695",40.67328779,-73.93081984,25,"75323"
"1696",40.67328779,-73.93081984,25,"75323"
"1697",40.67328779,-73.93081984,23,"75323"
"1698",40.67328779,-73.93081984,23,"75323"
"1699",40.67328779,-73.93081984,23,"75323"
"1700",40.67328779,-73.93081984,23,"75323"
"1701",40.67328779,-73.93081984,23,"75323"
"1702",40.67328779,-73.93081984,23,"75323"
"1703",40.67328779,-73.93081984,22,"75323"
"1704",40.67328779,-73.93081984,22,"75323"
"1705",40.67328779,-73.93081984,23,"75323"
"1706",40.67328779,-73.93081984,23,"75323"
"1707",40.67328779,-73.93081984,22,"75323"
"1708",40.67328779,-73.93081984,22,"75323"
"1709",40.67328779,-73.93081984,23,"75323"
"1710",40.67328779,-73.93081984,21,"75323"
"1711",40.67328779,-73.93081984,21,"75323"
"1712",40.67328779,-73.93081984,20,"75323"
"1713",40.67328779,-73.93081984,20,"75323"
"1714",40.67328779,-73.93081984,20,"75323"
"1715",40.67328779,-73.93081984,18,"75323"
"1716",40.67328779,-73.93081984,18,"75323"
"1717",40.67328779,-73.93081984,18,"75323"
"1718",40.67328779,-73.93081984,18,"75323"
"1719",40.67328779,-73.93081984,18,"75323"
"1720",40.67328779,-73.93081984,18,"75323"
"1721",40.67328779,-73.93081984,18,"75323"
"1722",40.67328779,-73.93081984,18,"75323"
"1723",40.67328779,-73.93081984,19,"75323"
"1724",40.67328779,-73.93081984,19,"75323"
"1725",40.67328779,-73.93081984,19,"75323"
"1726",40.67328779,-73.93081984,19,"75323"
"1727",40.67328779,-73.93081984,19,"75323"
"1728",40.67328779,-73.93081984,19,"75323"
"1729",40.67328779,-73.93081984,18,"75323"
"1730",40.67328779,-73.93081984,18,"75323"
"1731",40.67328779,-73.93081984,18,"75323"
"1732",40.67328779,-73.93081984,18,"75323"
"1733",40.67328779,-73.93081984,18,"75323"
"1734",40.67328779,-73.93081984,18,"75323"
"1735",40.67328779,-73.93081984,18,"75323"
"1736",40.67328779,-73.93081984,19,"75323"
"1737",40.67328779,-73.93081984,19,"75323"
"1738",40.67328779,-73.93081984,19,"75323"
"1739",40.67328779,-73.93081984,23,"75323"
"1740",40.67328779,-73.93081984,24,"75323"
"1741",40.67328779,-73.93081984,25,"75323"
"1742",40.67328779,-73.93081984,27,"75323"
"1743",40.67328779,-73.93081984,29,"75323"
"1744",40.67328779,-73.93081984,30,"75323"
"1745",40.67328779,-73.93081984,32,"75323"
"1746",40.67328779,-73.93081984,33,"75323"
"1747",40.67328779,-73.93081984,35,"75323"
"1748",40.67328779,-73.93081984,35,"75323"
"1749",40.67328779,-73.93081984,36,"75323"
"1750",40.67328779,-73.93081984,37,"75323"
"1751",40.67328779,-73.93081984,37,"75323"
"1752",40.67328779,-73.93081984,38,"75323"
"1753",40.67328779,-73.93081984,38,"75323"
"1754",40.67328779,-73.93081984,38,"75323"
"1755",40.67328779,-73.93081984,40,"75323"
"1756",40.67328779,-73.93081984,40,"75323"
"1757",40.67328779,-73.93081984,40,"75323"
"1758",40.67328779,-73.93081984,41,"75323"
"1759",40.67328779,-73.93081984,41,"75323"
"1760",40.67328779,-73.93081984,43,"75323"
"1761",40.67328779,-73.93081984,42,"75323"
"1762",40.67328779,-73.93081984,41,"75323"
"1763",40.67328779,-73.93081984,41,"75323"
"1764",40.67328779,-73.93081984,40,"75323"
"1765",40.67328779,-73.93081984,39,"75323"
"1766",40.67328779,-73.93081984,38,"75323"
"1767",40.67328779,-73.93081984,38,"75323"
"1768",40.67328779,-73.93081984,37,"75323"
"1769",40.67328779,-73.93081984,36,"75323"
"1770",40.67328779,-73.93081984,36,"75323"
"1771",40.67328779,-73.93081984,36,"75323"
"1772",40.67328779,-73.93081984,36,"75323"
"1773",40.67328779,-73.93081984,36,"75323"
"1774",40.67328779,-73.93081984,36,"75323"
"1775",40.67328779,-73.93081984,36,"75323"
"1776",40.67328779,-73.93081984,36,"75323"
"1777",40.67328779,-73.93081984,36,"75323"
"1778",40.67328779,-73.93081984,36,"75323"
"1779",40.67328779,-73.93081984,36,"75323"
"1780",40.67328779,-73.93081984,36,"75323"
"1781",40.67328779,-73.93081984,36,"75323"
"1782",40.67328779,-73.93081984,36,"75323"
"1783",40.67328779,-73.93081984,36,"75323"
"1784",40.67328779,-73.93081984,36,"75323"
"1785",40.67328779,-73.93081984,37,"75323"
"1786",40.67328779,-73.93081984,37,"75323"
"1787",40.67328779,-73.93081984,38,"75323"
"1788",40.67328779,-73.93081984,39,"75323"
